latitude,longitude,crime_rate,pollution_level,traffic_density,lighting_score,carbon_factor,hour_of_day,is_night,is_weekend,timestamp
28.595855555555556,77.20695555555555,0.4177272468356277,0.272347838320264,1.0,0.893103975949631,0.7817043514960792,10,0,0,2026-01-12 18:20:58.469146
28.57881111111111,77.18441111111112,0.22383325765468998,0.20404583039453453,0.3932016069342992,0.949768171778998,0.3364548739723698,15,0,1,2026-01-13 18:20:58.927126
28.561766666666667,77.16186666666667,0.2361494966913314,0.2952771226815307,0.3262170626387532,0.7300852637772863,0.31693508065158643,23,1,0,2026-01-19 18:20:59.862249
28.544722222222223,77.13932222222222,0.24479450183227547,0.2985268098126066,0.49349949253600467,0.5758621532883468,0.43500768771898524,23,1,0,2026-02-01 18:21:01.966126
28.527677777777775,77.11677777777778,0.1845142323133044,0.31412853879189945,0.8760414061849288,0.9053455438760193,0.7074675459670199,17,0,0,2026-02-06 18:21:03.520296
28.51063333333333,77.09423333333334,0.21843448395481269,0.31648810224436635,0.35966201048941365,0.8664001484412782,0.3467098380158995,12,0,0,2026-01-11 18:21:05.130910
28.493588888888887,77.07168888888889,0.18636275425707644,0.22758795541455204,0.45261679906488445,0.9066344646648271,0.3851081459697847,13,0,0,2026-01-26 18:21:07.076041
28.476544444444443,77.04914444444445,0.16576712298166732,0.3146892590997586,0.3949990079743655,0.8978942292564718,0.3709060833119834,13,0,0,2026-01-20 18:21:09.258771
28.4595,77.0266,0.7275090281463865,0.30518964540741567,0.20282147184157018,0.36391148222897135,0.23353192391132382,3,1,0,2026-02-06 18:21:10.762537
28.6562,77.241,0.2506961829419584,0.3897122837343357,0.5911976637883833,0.8979715717991422,0.5307520497721689,13,0,0,2026-01-17 18:21:12.409185
28.653333333333332,77.2384111111111,0.4640676934426113,0.22677576695694748,1.0,0.5581996709710303,0.7680327300870842,20,0,0,2026-01-16 18:21:13.955075
28.650466666666667,77.23582222222223,0.48682728083138904,0.37467015890230265,0.565984784460157,0.9180010315626277,0.5085903967928006,14,0,0,2026-01-15 18:21:17.007936
28.6476,77.23323333333333,0.4668241743408636,0.3278163053259543,1.0,0.8943723263145607,0.7983448915977862,9,0,0,2026-01-10 18:21:18.550932
28.644733333333335,77.23064444444444,0.4420704550936063,0.3896877594366562,0.7565884668836567,0.9159780327036079,0.6465182546495565,14,0,0,2026-01-25 18:21:20.238297
28.641866666666665,77.22805555555556,0.4376514245538038,0.3861975375099443,0.29494246766194476,0.9027942730684114,0.3223189886163446,8,0,1,2026-02-07 18:21:22.873908
28.639,77.22546666666666,0.3616569600761913,0.21171752251668816,0.6607292476297467,0.85825710660071,0.5260257300958291,16,0,0,2026-01-24 18:21:25.481752
28.636133333333333,77.22287777777777,0.37220316546094623,0.2306592291474887,0.9216583038491175,0.9011489008688587,0.7143585814386288,18,0,0,2026-02-07 18:21:27.349070
28.633266666666668,77.22028888888889,0.34135784586868484,0.3387376395082101,0.6354814633795786,0.8917251222163883,0.546458316218168,11,0,0,2026-01-21 18:21:29.380072
28.6304,77.2177,0.3590175290712059,0.30567493472317575,0.5082788036854959,0.8645213163909629,0.44749764299679984,23,1,0,2026-01-09 18:21:29.869395
28.6562,77.241,0.2718042190201739,0.3594233793715474,0.4109942375060708,0.660362837328362,0.39552298006571374,20,0,1,2026-01-24 18:21:30.417373
28.641555555555556,77.23483333333333,0.45737491420510595,0.2026579491879544,0.3763227967238332,0.8728134170639767,0.3242233424630695,7,0,1,2026-01-15 18:21:30.907558
28.62691111111111,77.22866666666667,0.4047750466705353,0.2658135886387086,0.9419890145590941,0.9487033280702201,0.7391363867829783,17,0,0,2026-02-03 18:21:31.444000
28.612266666666667,77.2225,0.3937471862795145,0.24150558412223858,0.3320081136719657,0.7976215406972402,0.30485735480704756,5,1,0,2026-01-10 18:21:31.976134
28.59762222222222,77.21633333333334,0.4950000909079809,0.28476885697442744,0.21862189500161794,0.8142711881047869,0.23846598359346077,0,1,0,2026-01-20 18:21:32.493769
28.582977777777778,77.21016666666667,0.2462888733136323,0.3880837942131214,0.2386785264060134,0.6816031772338911,0.28350010674814574,3,1,1,2026-01-12 18:21:33.081047
28.56833333333333,77.20400000000001,0.33734532976999504,0.3376704262073056,0.285929782407276,0.6577413925598753,0.30145197554728487,0,1,1,2026-01-30 18:21:33.531509
28.55368888888889,77.19783333333334,0.5317908447155417,0.32343418712289035,0.28339129718348766,0.7152692982173758,0.29540416416530846,0,1,0,2026-02-06 18:21:34.029267
28.539044444444443,77.19166666666668,0.4979859317665064,0.3155465187208429,0.4141192206296873,0.7482858956849978,0.38454741005703397,21,1,0,2026-01-31 18:21:34.615689
28.5244,77.1855,0.5233011059355739,0.30136455264150763,0.2149874491918466,0.7011987355464935,0.2409005802267449,3,1,0,2026-01-29 18:21:35.114716
28.560075959480145,77.13302092739413,0.20155901900436782,0.284998931831598,0.4980460114021754,0.6113532475457732,0.4341318875310022,23,1,0,2026-01-11 18:21:36.035325
28.590450253053408,77.10134405816599,0.22171669763548413,0.3943409463593539,0.20897962084107735,0.4318088741937247,0.26458801849656033,3,1,0,2026-01-10 18:21:36.466288
28.620824546626675,77.06966718893787,0.21138177276657938,0.3696294790642127,0.5386917078563257,0.9016526285613322,0.48797303921869173,11,0,0,2026-01-29 18:21:36.898412
28.65119884019994,77.03799031970973,0.1515036257977834,0.2843475315857313,0.3641357339061618,0.887717269358612,0.3401992732100326,12,0,0,2026-01-12 18:21:37.308330
28.681573133773206,77.0063134504816,0.15699184137937797,0.36634435244324115,0.3676141689785769,0.8855670785434531,0.3672332240179762,14,0,0,2026-01-08 18:21:37.728714
28.71194742734647,76.97463658125348,0.1905389794612615,0.26857442521094427,0.12462555019749326,0.4892057761779832,0.16781021270152857,5,1,0,2026-02-01 18:21:38.302590
28.742321720919737,76.94295971202534,0.15740127145152225,0.26556681247717656,0.5302345070672941,0.8590194767974514,0.4508341986902588,15,0,0,2026-01-30 18:21:38.775187
28.772696014493,76.9112828427972,0.19042549260978564,0.3955775531291174,0.5328534646500569,0.8707375798523256,0.49167069119377504,16,0,0,2026-01-23 18:21:39.287474
28.803070308066268,76.87960597356908,0.22052399947546436,0.3836812277333878,0.11711127129231774,0.9331228309285212,0.19708225822463876,8,0,1,2026-02-04 18:21:39.792600
28.83344460163953,76.84792910434095,0.22692691550624117,0.20376560207003316,0.15547278684587557,0.533054674577242,0.16996063141312284,3,1,0,2026-02-04 18:21:40.350803
28.646041146403856,76.95817265521683,0.20593277515525826,0.29759527015596415,0.43580238989721176,0.9088502842851158,0.39434025397483746,13,0,1,2026-01-12 18:21:40.965583
28.650502186522168,76.96760740300047,0.2076581588883326,0.34820001168361703,0.38811532867284954,0.8540413070540752,0.37614073357607974,16,0,0,2026-01-29 18:21:41.402142
28.654963226640483,76.9770421507841,0.24082617842573928,0.31867975484261607,0.3900654690639569,0.8570776387143083,0.36864975479755463,14,0,0,2026-01-29 18:21:41.988575
28.659424266758794,76.98647689856774,0.19782192978169283,0.35733298273952063,0.24807766178742405,0.47400367238287333,0.280854258073053,4,1,0,2026-01-31 18:21:42.447932
28.663885306877106,76.99591164635137,0.15738847534650185,0.3085092145487901,0.17156047184301576,0.5458748030544844,0.21264509465474807,4,1,0,2026-01-09 18:21:43.422893
28.66834634699542,77.00534639413502,0.2165626432014221,0.3282276349523396,0.36467601166491675,0.47942624746685064,0.35374149865114357,21,1,0,2026-01-29 18:21:43.848162
28.672807387113732,77.01478114191865,0.2081349474229553,0.2894555960613291,0.3293243903370684,0.3508719552116475,0.3173637520543466,21,1,1,2026-02-06 18:21:44.270966
28.677268427232043,77.02421588970229,0.1676477082530666,0.2071359076155846,0.29986611774618144,0.5992513130423694,0.2720470547070024,23,1,1,2026-02-04 18:21:44.760525
28.681729467350358,77.03365063748592,0.24372377233278886,0.20174159562423352,0.09244772477881141,0.43563105707146144,0.12523588603243804,2,1,0,2026-01-28 18:21:45.368727
28.68619050746867,77.04308538526956,0.15692036014642932,0.37757240557254895,0.3106711657158957,0.9325357096402647,0.33074153767289166,10,0,1,2026-01-24 18:21:45.820047
28.485438265716056,77.33670433198999,0.17643323430686692,0.2314445936898698,0.741113326718524,0.5688940042036288,0.5882127068099278,19,0,0,2026-01-12 18:21:46.332600
28.51345906144094,77.30137672582401,0.15183193243506318,0.3256641871475244,0.6349846469776559,0.9450277512999796,0.5421885090286164,13,0,0,2026-01-26 18:21:46.907341
28.541479857165825,77.26604911965804,0.18788242824572574,0.298970093400411,0.390843126215982,0.7282192119320436,0.36328121637131067,23,1,0,2026-01-09 18:21:47.382640
28.569500652890714,77.23072151349206,0.2324561686291648,0.34937001628941267,0.6241115337686929,0.9308250599654879,0.5416890785249088,11,0,1,2026-01-17 18:21:47.808926
28.5975214486156,77.19539390732608,0.48236049151694377,0.2455142389838831,0.9929353005642068,0.9098864767380854,0.7687089820901096,9,0,0,2026-02-07 18:21:48.241685
28.625542244340483,77.16006630116011,0.18821652983075687,0.3969515970343036,0.1865887099322122,0.5924807391056952,0.2496975760628396,1,1,0,2026-02-07 18:21:48.812683
28.653563040065368,77.12473869499414,0.38709376957294167,0.3161563313732417,0.23672976895776915,0.7435118312395279,0.26055773768241086,5,1,0,2026-01-13 18:21:49.261785
28.681583835790256,77.08941108882816,0.4195967507005454,0.2893801607255115,0.41010919830912584,0.3638983909202499,0.3738904870340415,19,0,1,2026-02-06 18:21:49.772389
28.70960463151514,77.05408348266218,0.24788563848437106,0.21257250725900825,0.3885924824018514,0.8507304950802003,0.33578648985899845,13,0,1,2026-01-16 18:21:50.339186
28.737625427240026,77.0187558764962,0.21972316311228246,0.2723603631090063,0.3429520970352208,0.8891518454596815,0.32177457685735644,18,0,1,2026-01-29 18:21:50.895742
